POC,Nwk_Code,Generation_Type,Trader,Unit_Measure,Flow_Direction,Status,Trading_Date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9014.0000,19091.0000,30351.0000,33546.0000,49954.0000,75270.0000,68126.0000,55022.0000,65078.0000,40424.0000,18255.0000,1199.0000,3928.0000,8930.0000,16476.0000,15861.0000,17740.0000,12879.0000,15321.0000,48937.0000,56424.0000,71748.0000,90194.0000,103017.0000,107699.0000,87244.0000,65719.0000,35840.0000,84600.0000,32092.0000,42391.0000,54326.0000,14134.0000,3199.0000,0.0000,0.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-30,3141.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1688.0000,23447.0000,16212.0000,29575.0000,49535.0000,48861.0000,33100.0000,44431.0000,61473.0000,82536.0000,65632.0000,35921.0000,31503.0000,37419.0000,46678.0000,30888.0000,41698.0000,52958.0000,35994.0000,44513.0000,37008.0000,32805.0000,29962.0000,68714.0000,55867.0000,106438.0000,119515.0000,126851.0000,129442.0000,142343.0000,168829.0000,192219.0000,136949.0000,112566.0000,80972.0000,76120.0000,68164.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,I,F,2024-08-31,46710.0000,50583.0000,61647.0000,74825.0000,78032.0000,91488.0000,92889.0000,104931.0000,88423.0000,123058.0000,103376.0000,82692.0000,79808.0000,54655.0000,43209.0000,35375.0000,43929.0000,46271.0000,68427.0000,54269.0000,58326.0000,58512.0000,63381.0000,77636.0000,61084.0000,60526.0000,45880.0000,21510.0000,18126.0000,16470.0000,17336.0000,21213.0000,21686.0000,30873.0000,32478.0000,34983.0000,32940.0000,33901.0000,32177.0000,21890.0000,738.0000,0.0000,0.0000,0.0000,2437.0000,11966.0000,0.0000,19506.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-01,355277.0000,327695.0000,369270.0000,360391.0000,351257.0000,343750.0000,344216.0000,328304.0000,332948.0000,337979.0000,351209.0000,314375.0000,319720.0000,311920.0000,223140.0000,185399.0000,175365.0000,170934.0000,193337.0000,220580.0000,271496.0000,285566.0000,275857.0000,266490.0000,289056.0000,252976.0000,251238.0000,235378.0000,229852.0000,204357.0000,188917.0000,213630.0000,195837.0000,171677.0000,155555.0000,118259.0000,99287.0000,107470.0000,138295.0000,191268.0000,204686.0000,204893.0000,224443.0000,245046.0000,284791.0000,331216.0000,355534.0000,374526.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-02,320022.0000,271185.0000,309852.0000,294881.0000,287768.0000,292974.0000,292904.0000,281772.0000,287374.0000,274488.0000,281679.0000,230684.0000,244665.0000,227952.0000,122055.0000,90053.0000,93604.0000,99864.0000,117931.0000,119551.0000,142557.0000,162019.0000,171131.0000,160519.0000,162953.0000,148836.0000,133459.0000,124021.0000,97758.0000,84744.0000,84038.0000,82021.0000,43373.0000,27021.0000,33521.0000,25910.0000,26986.0000,32494.0000,56619.0000,75330.0000,95998.0000,100909.0000,106958.0000,118781.0000,153142.0000,184212.0000,209272.0000,241131.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-03,242764.0000,253776.0000,255134.0000,278218.0000,271507.0000,258473.0000,249559.0000,229673.0000,223354.0000,207042.0000,185768.0000,172665.0000,175764.0000,176465.0000,169891.0000,161918.0000,93639.0000,86980.0000,88770.0000,106010.0000,102956.0000,72218.0000,50837.0000,66301.0000,87860.0000,74578.0000,46382.0000,48752.0000,47549.0000,43177.0000,58566.0000,74901.0000,66948.0000,51788.0000,34537.0000,29935.0000,34474.0000,33524.0000,23176.0000,36333.0000,44662.0000,43287.0000,46829.0000,43138.0000,109931.0000,112972.0000,137019.0000,169624.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-04,156241.0000,170400.0000,174130.0000,199181.0000,201322.0000,212324.0000,200129.0000,184075.0000,201799.0000,207708.0000,188463.0000,158025.0000,129297.0000,121634.0000,147890.0000,107145.0000,62339.0000,81796.0000,48386.0000,72942.0000,68019.0000,88553.0000,93958.0000,72200.0000,81297.0000,93501.0000,104781.0000,101747.0000,86559.0000,81048.0000,62490.0000,55211.0000,27612.0000,24310.0000,26404.0000,8761.0000,178.0000,178.0000,5571.0000,731.0000,140.0000,12688.0000,17195.0000,48072.0000,102250.0000,141302.0000,194728.0000,219782.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-05,221137.0000,255299.0000,249128.0000,244841.0000,241779.0000,225980.0000,210039.0000,194380.0000,178284.0000,182699.0000,173762.0000,129496.0000,82361.0000,42952.0000,13628.0000,182.0000,183.0000,5898.0000,20800.0000,34219.0000,33272.0000,32543.0000,15205.0000,13069.0000,963.0000,178.0000,178.0000,178.0000,179.0000,178.0000,178.0000,179.0000,179.0000,151.0000,143.0000,78.0000,171.0000,184.0000,184.0000,184.0000,168.0000,6079.0000,465.0000,4687.0000,42556.0000,50078.0000,59777.0000,75881.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-06,40823.0000,56418.0000,69124.0000,82192.0000,98690.0000,90551.0000,84393.0000,79908.0000,72083.0000,56182.0000,33575.0000,19976.0000,5268.0000,76.0000,0.0000,0.0000,0.0000,24.0000,133.0000,183.0000,183.0000,370.0000,11676.0000,767.0000,178.0000,2802.0000,9662.0000,16741.0000,14199.0000,1098.0000,7636.0000,178.0000,178.0000,178.0000,113.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0000,18.0000,0.0000,20.0000,2609.0000,11753.0000,22694.0000,44673.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-07,59681.0000,84521.0000,86276.0000,85465.0000,99532.0000,103315.0000,87541.0000,85534.0000,84372.0000,55764.0000,34255.0000,22088.0000,5713.0000,98.0000,0.0000,0.0000,0.0000,41.0000,142.0000,178.0000,15151.0000,24721.0000,34214.0000,41325.0000,52917.0000,49157.0000,36333.0000,45102.0000,62094.0000,52327.0000,42083.0000,35262.0000,36562.0000,40485.0000,15807.0000,2706.0000,139.0000,169.0000,1090.0000,13716.0000,16536.0000,3499.0000,463.0000,4235.0000,51799.0000,117333.0000,163801.0000,197875.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-08,217022.0000,227938.0000,241776.0000,248409.0000,260104.0000,267205.0000,275880.0000,277002.0000,254656.0000,237091.0000,224292.0000,174643.0000,127304.0000,118757.0000,56585.0000,55851.0000,62791.0000,82940.0000,74112.0000,51903.0000,27293.0000,68072.0000,90472.0000,81340.0000,65212.0000,63455.0000,53291.0000,35055.0000,30907.0000,34000.0000,19390.0000,5046.0000,178.0000,177.0000,124.0000,138.0000,176.0000,184.0000,183.0000,1581.0000,523.0000,5060.0000,985.0000,6098.0000,39591.0000,77282.0000,80870.0000,111971.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-09,114991.0000,109733.0000,129879.0000,109401.0000,106525.0000,110044.0000,102475.0000,107941.0000,97511.0000,92403.0000,85820.0000,38392.0000,29640.0000,36887.0000,11307.0000,168.0000,166.0000,7876.0000,18068.0000,21126.0000,33406.0000,37771.0000,41412.0000,32357.0000,41716.0000,73835.0000,52803.0000,63242.0000,91030.0000,91070.0000,89916.0000,94305.0000,108917.0000,113856.0000,73837.0000,45362.0000,42643.0000,33280.0000,66531.0000,71762.0000,74824.0000,80175.0000,76808.0000,87163.0000,120299.0000,126434.0000,126289.0000,149443.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-10,176325.0000,211280.0000,202821.0000,205399.0000,215474.0000,202766.0000,207968.0000,184525.0000,200562.0000,205997.0000,207370.0000,151577.0000,147037.0000,131610.0000,132522.0000,145267.0000,128116.0000,128296.0000,140550.0000,128326.0000,151212.0000,133177.0000,121188.0000,131088.0000,114105.0000,107106.0000,110897.0000,102328.0000,80059.0000,80513.0000,78908.0000,58833.0000,50664.0000,59138.0000,47105.0000,47345.0000,60770.0000,60814.0000,72595.0000,60523.0000,59509.0000,42464.0000,45348.0000,48638.0000,71831.0000,101702.0000,111356.0000,104902.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-11,144519.0000,135264.0000,127090.0000,127280.0000,119639.0000,117805.0000,115644.0000,116711.0000,119157.0000,119659.0000,122197.0000,85112.0000,85319.0000,90619.0000,71097.0000,83230.0000,91432.0000,88751.0000,91898.0000,91751.0000,132574.0000,132802.0000,110232.0000,97331.0000,91045.0000,87999.0000,87037.0000,98982.0000,100260.0000,114075.0000,104463.0000,94308.0000,106860.0000,126670.0000,138162.0000,97008.0000,80265.0000,72733.0000,91483.0000,135137.0000,141159.0000,169520.0000,182795.0000,195068.0000,208377.0000,261923.0000,266681.0000,259943.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-12,280946.0000,292954.0000,318647.0000,321429.0000,313372.0000,309010.0000,303895.0000,330467.0000,304119.0000,312718.0000,278087.0000,223953.0000,194089.0000,178454.0000,121171.0000,117132.0000,122946.0000,72171.0000,71643.0000,56954.0000,62247.0000,98518.0000,78225.0000,44623.0000,71885.0000,104269.0000,122110.0000,90429.0000,61957.0000,49167.0000,38570.0000,24324.0000,22246.0000,1162.0000,165.0000,12351.0000,26687.0000,64442.0000,65773.0000,53648.0000,49688.0000,88577.0000,143101.0000,155040.0000,182101.0000,239559.0000,265932.0000,288471.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-13,251187.0000,279485.0000,279478.0000,272418.0000,261868.0000,276757.0000,272370.0000,263295.0000,272477.0000,269253.0000,259836.0000,230270.0000,135602.0000,132909.0000,42988.0000,19939.0000,22918.0000,66444.0000,87828.0000,92609.0000,55803.0000,34172.0000,31191.0000,31664.0000,36981.0000,30780.0000,21775.0000,14495.0000,17163.0000,17717.0000,13297.0000,17178.0000,15120.0000,1940.0000,8455.0000,3275.0000,165.0000,165.0000,164.0000,8975.0000,17713.0000,7613.0000,13732.0000,18535.0000,34539.0000,77852.0000,101052.0000,99613.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-14,126938.0000,185057.0000,216405.0000,213502.0000,194701.0000,193942.0000,192647.0000,171165.0000,168048.0000,163749.0000,153800.0000,113394.0000,64414.0000,54970.0000,3536.0000,0.0000,144.0000,166.0000,16015.0000,17693.0000,163.0000,161.0000,160.0000,163.0000,164.0000,163.0000,163.0000,164.0000,163.0000,163.0000,163.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,164.0000,17146.0000,20749.0000,25485.0000,43428.0000,102056.0000,123834.0000,165489.0000,190149.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-15,219613.0000,235940.0000,238462.0000,263438.0000,283076.0000,283055.0000,280007.0000,274036.0000,269381.0000,259694.0000,230303.0000,184779.0000,199980.0000,167082.0000,82808.0000,36618.0000,37229.0000,30994.0000,40985.0000,51048.0000,80343.0000,85275.0000,93902.0000,110208.0000,118235.0000,121979.0000,151846.0000,183264.0000,180711.0000,219123.0000,207750.0000,224482.0000,219214.0000,181861.0000,144445.0000,107673.0000,109975.0000,121537.0000,116317.0000,114574.0000,134424.0000,125131.0000,134692.0000,152315.0000,212722.0000,255274.0000,298136.0000,314378.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-16,333677.0000,333435.0000,325232.0000,323903.0000,292866.0000,297457.0000,294310.0000,296736.0000,287931.0000,272360.0000,256759.0000,216182.0000,218022.0000,209595.0000,112757.0000,58043.0000,43091.0000,35544.0000,36528.0000,60192.0000,52549.0000,32612.0000,31133.0000,46853.0000,56114.0000,100345.0000,113672.0000,116790.0000,125122.0000,110404.0000,139760.0000,142736.0000,142894.0000,158457.0000,120124.0000,100489.0000,90511.0000,99754.0000,101800.0000,120531.0000,115100.0000,123233.0000,134657.0000,156459.0000,212984.0000,264280.0000,284473.0000,285802.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-17,332343.0000,335023.0000,273170.0000,262952.0000,269719.0000,264039.0000,266525.0000,263053.0000,252573.0000,253429.0000,244953.0000,184893.0000,186941.0000,214369.0000,189379.0000,173493.0000,136899.0000,117103.0000,134122.0000,132607.0000,124046.0000,109862.0000,158544.0000,204158.0000,203319.0000,200101.0000,199095.0000,176061.0000,174802.0000,164298.0000,132274.0000,123047.0000,119099.0000,115492.0000,110656.0000,96424.0000,76612.0000,112299.0000,118382.0000,154018.0000,157318.0000,152110.0000,158662.0000,157327.0000,192073.0000,222905.0000,244085.0000,226660.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-18,289109.0000,307755.0000,297446.0000,270322.0000,247777.0000,256796.0000,279623.0000,281719.0000,286618.0000,279391.0000,249032.0000,215006.0000,187900.0000,221522.0000,255136.0000,283580.0000,291231.0000,288861.0000,282001.0000,307310.0000,325641.0000,360825.0000,373365.0000,367632.0000,328468.0000,374550.0000,381396.0000,366820.0000,362951.0000,309113.0000,286934.0000,298003.0000,296618.0000,250889.0000,234607.0000,190682.0000,189068.0000,186354.0000,202745.0000,207176.0000,229655.0000,282706.0000,298533.0000,312484.0000,355253.0000,382965.0000,375109.0000,367121.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-19,303007.0000,288243.0000,308520.0000,280136.0000,309076.0000,305082.0000,286205.0000,276491.0000,259470.0000,266941.0000,258997.0000,226501.0000,273691.0000,273244.0000,191735.0000,114212.0000,97919.0000,121280.0000,121361.0000,137639.0000,187167.0000,167093.0000,209563.0000,237216.0000,226396.0000,211021.0000,228808.0000,221470.0000,217583.0000,205815.0000,197485.0000,221012.0000,201929.0000,165381.0000,138291.0000,100943.0000,94210.0000,117031.0000,88612.0000,122236.0000,111094.0000,104699.0000,106610.0000,145696.0000,178164.0000,209073.0000,244037.0000,264744.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-20,282686.0000,245813.0000,236842.0000,222140.0000,213721.0000,208564.0000,216272.0000,198506.0000,196990.0000,196815.0000,183809.0000,182273.0000,148304.0000,81060.0000,10949.0000,1627.0000,12102.0000,17948.0000,27732.0000,34213.0000,36438.0000,39217.0000,46157.0000,32769.0000,24165.0000,24638.0000,24426.0000,30134.0000,30917.0000,30920.0000,29329.0000,31748.0000,29270.0000,19531.0000,2928.0000,162.0000,161.0000,36.0000,163.0000,167.0000,3116.0000,26660.0000,34959.0000,35877.0000,71998.0000,149807.0000,162363.0000,158207.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-21,194711.0000,185796.0000,181169.0000,179152.0000,166199.0000,162629.0000,164866.0000,165732.0000,164900.0000,164672.0000,132183.0000,134781.0000,143369.0000,93836.0000,11812.0000,3517.0000,163.0000,23680.0000,32795.0000,24979.0000,3324.0000,36690.0000,22043.0000,1668.0000,163.0000,383.0000,2413.0000,160.0000,539.0000,160.0000,159.0000,5119.0000,9322.0000,868.0000,160.0000,108.0000,101.0000,0.0000,0.0000,47.0000,113.0000,3375.0000,21396.0000,29360.0000,61550.0000,114598.0000,157539.0000,173811.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-22,183971.0000,178040.0000,193081.0000,188661.0000,184463.0000,190911.0000,194881.0000,207399.0000,217027.0000,197268.0000,168550.0000,154527.0000,151709.0000,100305.0000,41199.0000,18102.0000,27839.0000,36526.0000,73557.0000,74856.0000,102659.0000,107993.0000,103449.0000,99120.0000,108772.0000,95370.0000,109541.0000,126907.0000,119956.0000,128483.0000,129773.0000,117291.0000,102892.0000,87563.0000,94488.0000,49856.0000,18600.0000,19381.0000,28443.0000,37631.0000,72860.0000,112670.0000,120231.0000,146396.0000,168514.0000,213065.0000,235788.0000,252600.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-23,291239.0000,283959.0000,311944.0000,308563.0000,310337.0000,309089.0000,304968.0000,298994.0000,300350.0000,285360.0000,230325.0000,226412.0000,183359.0000,152706.0000,107972.0000,115214.0000,144876.0000,155209.0000,184279.0000,197745.0000,232154.0000,229520.0000,226994.0000,225919.0000,188857.0000,196464.0000,153624.0000,136742.0000,141589.0000,127593.0000,118692.0000,129659.0000,133355.0000,129318.0000,102978.0000,96036.0000,101062.0000,103874.0000,92336.0000,57337.0000,78243.0000,97860.0000,99308.0000,120936.0000,186180.0000,191678.0000,209396.0000,221467.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-24,282333.0000,269578.0000,255372.0000,280556.0000,281966.0000,275155.0000,272863.0000,266064.0000,271405.0000,276828.0000,255225.0000,250031.0000,239003.0000,240720.0000,194078.0000,213408.0000,205510.0000,123450.0000,107710.0000,94279.0000,71446.0000,42667.0000,96652.0000,91424.0000,107905.0000,150216.0000,139287.0000,106654.0000,96814.0000,96373.0000,107355.0000,116719.0000,113675.0000,81965.0000,95867.0000,122425.0000,91301.0000,84147.0000,84053.0000,63549.0000,58573.0000,50799.0000,77715.0000,75829.0000,145917.0000,203543.0000,219674.0000,221580.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-25,243446.0000,289341.0000,277987.0000,263220.0000,252960.0000,245583.0000,248101.0000,238543.0000,245208.0000,258763.0000,242877.0000,251860.0000,231395.0000,255926.0000,235716.0000,236812.0000,233634.0000,230818.0000,199267.0000,201740.0000,194406.0000,228167.0000,230405.0000,260739.0000,299579.0000,290034.0000,298066.0000,274103.0000,273254.0000,277526.0000,295958.0000,281243.0000,272590.0000,247325.0000,237584.0000,228182.0000,205012.0000,202382.0000,187263.0000,171817.0000,208729.0000,206911.0000,207997.0000,231503.0000,282291.0000,347266.0000,352692.0000,350153.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-26,344705.0000,322236.0000,314788.0000,317787.0000,317882.0000,313554.0000,318742.0000,307797.0000,299818.0000,278384.0000,245052.0000,256263.0000,277699.0000,275526.0000,191206.0000,154644.0000,150253.0000,142922.0000,155486.0000,173323.0000,119357.0000,99387.0000,97508.0000,108597.0000,108667.0000,103988.0000,109056.0000,146348.0000,141384.0000,139411.0000,171373.0000,161161.0000,140667.0000,93844.0000,105301.0000,104059.0000,117381.0000,120826.0000,143765.0000,161477.0000,144432.0000,155612.0000,135830.0000,109434.0000,158500.0000,164112.0000,199600.0000,203856.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-27,179388.0000,207352.0000,193170.0000,203412.0000,203909.0000,197814.0000,197120.0000,190774.0000,198361.0000,215736.0000,208553.0000,226544.0000,218942.0000,187612.0000,110914.0000,93911.0000,98230.0000,72735.0000,78532.0000,66306.0000,39317.0000,41421.0000,91475.0000,105950.0000,108121.0000,118229.0000,137262.0000,143349.0000,132966.0000,131871.0000,136682.0000,125715.0000,116714.0000,104149.0000,42915.0000,40554.0000,37139.0000,33842.0000,30039.0000,61664.0000,48811.0000,84280.0000,95532.0000,112085.0000,170077.0000,241864.0000,254980.0000,236676.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-28,202938.0000,230195.0000,205205.0000,182352.0000,187966.0000,198679.0000,204129.0000,203478.0000,196937.0000,164243.0000,89115.0000,65913.0000,85514.0000,83994.0000,54810.0000,33311.0000,30080.0000,27108.0000,24090.0000,18593.0000,6780.0000,21534.0000,6596.0000,18152.0000,16713.0000,1978.0000,9690.0000,11902.0000,13486.0000,16269.0000,10076.0000,15741.0000,583.0000,162.0000,160.0000,160.0000,133.0000,160.0000,166.0000,165.0000,165.0000,163.0000,163.0000,597.0000,45052.0000,55884.0000,76045.0000,105944.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-29,72191.0000,58972.0000,50202.0000,37786.0000,34437.0000,38120.0000,38153.0000,33806.0000,45202.0000,40425.0000,45047.0000,54997.0000,34810.0000,24809.0000,6023.0000,1435.0000,164.0000,164.0000,164.0000,164.0000,163.0000,163.0000,26578.0000,38807.0000,34085.0000,27806.0000,34297.0000,28568.0000,26565.0000,31198.0000,35540.0000,2280.0000,165.0000,165.0000,164.0000,94.0000,57.0000,107.0000,165.0000,6871.0000,575.0000,5774.0000,159.0000,158.0000,29465.0000,45436.0000,73737.0000,81242.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-30,36904.0000,79602.0000,68189.0000,62186.0000,57618.0000,47676.0000,41058.0000,40922.0000,40300.0000,42378.0000,40622.0000,35601.0000,22416.0000,24157.0000,13261.0000,164.0000,165.0000,11466.0000,2286.0000,164.0000,164.0000,164.0000,1894.0000,1024.0000,6536.0000,160.0000,5062.0000,583.0000,164.0000,3944.0000,3801.0000,865.0000,9865.0000,14091.0000,921.0000,165.0000,40.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.0000,182.0000,182.0000,,
HAY2201,TPNZ,DC,TPNZ,kWh,X,F,2024-08-31,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,181.0000,182.0000,181.0000,8291.0000,181.0000,181.0000,181.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,183.0000,671.0000,19528.0000,22832.0000,31081.0000,28192.0000,21088.0000,24857.0000,8670.0000,11743.0000,14518.0000,15182.0000,11283.0000,179.0000,17970.0000,39780.0000,80504.0000,80527.0000,61916.0000,36398.0000,35511.0000,44570.0000,25161.0000,,
